
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.7676,25.5547,75.5781,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
21.0273,25.3516,33.1289,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
