
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42771.7,64787.2,43.8604,um,Surface,Position,1,ATMgroup,4,
42783,64832.4,25.5337,um,Surface,Position,1,TVCgroup,0,
