
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.92681,um,Nucleus,1,TVC,1,100000000,
2.62138,um,Nucleus,1,TVC,2,100000001,
2.95328,um,Nucleus,1,TVC,3,100000002,
3.90379,um,Nucleus,1,ATM,4,100000003,
3.974,um,Nucleus,1,ATM,5,100000004,
