
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.60382,um,Cell,1,TVC,1,
5.9831,um,Cell,1,TVC,2,
8.2464,um,Cell,1,TVC,3,
8.61527,um,Cell,1,ATM,4,
9.65541,um,Cell,1,ATM,5,
