
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2317.25,um^2,Cell,1,TVC,1,
1112.68,um^2,Cell,1,TVC,2,
1813.54,um^2,Cell,1,TVC,3,
2867.45,um^2,Cell,1,ATM,4,
3749.03,um^2,Cell,1,ATM,5,
