
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.45102,,Cell,1,TVC,1,
0.52754,,Cell,1,TVC,2,
0.457257,,Cell,1,TVC,3,
0.495445,,Cell,1,ATM,4,
0.472193,,Cell,1,ATM,5,
