
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.410507,,Nucleus,1,TVC,1,100000000,
0.380887,,Nucleus,1,TVC,2,100000001,
0.198366,,Nucleus,1,TVC,3,100000002,
0.280563,,Nucleus,1,ATM,4,100000003,
0.365672,,Nucleus,1,ATM,5,100000004,
