
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.620387,,Cell,1,TVC,1,
0.509478,,Cell,1,TVC,2,
0.366025,,Cell,1,TVC,3,
0.583798,,Cell,1,ATM,4,
0.562126,,Cell,1,ATM,5,
