
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1903.43,um^3,Cell,1,TVC,1,
833.173,um^3,Cell,1,TVC,2,
1573.02,um^3,Cell,1,TVC,3,
2907.62,um^3,Cell,1,ATM,4,
5174.11,um^3,Cell,1,ATM,5,
