
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.50793,um,Nucleus,1,ATM,1,100000000,
4.88398,um,Nucleus,1,ATM,2,100000001,
4.45564,um,Nucleus,1,ATM,3,100000002,
3.23396,um,Nucleus,1,TVC,4,100000003,
2.99744,um,Nucleus,1,TVC,5,100000004,
3.38767,um,Nucleus,1,TVC,6,100000005,
3.50477,um,Nucleus,1,TVC,7,100000006,
