
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6480.34,um^2,Cell,1,ATM,1,
4911.58,um^2,Cell,1,ATM,2,
3805.88,um^2,Cell,1,ATM,3,
1451.34,um^2,Cell,1,TVC,4,
2644.03,um^2,Cell,1,TVC,5,
1208.95,um^2,Cell,1,TVC,6,
2233.34,um^2,Cell,1,TVC,7,
