
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.341628,,Cell,1,ATM,1,
0.372728,,Cell,1,ATM,2,
0.472388,,Cell,1,ATM,3,
0.423925,,Cell,1,TVC,4,
0.336209,,Cell,1,TVC,5,
0.489812,,Cell,1,TVC,6,
0.38878,,Cell,1,TVC,7,
