
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0744979,,Cell,1,ATM,1,
0.206306,,Cell,1,ATM,2,
0.561637,,Cell,1,ATM,3,
0.437123,,Cell,1,TVC,4,
0.562959,,Cell,1,TVC,5,
0.370818,,Cell,1,TVC,6,
0.454928,,Cell,1,TVC,7,
