
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.49742,um,Cell,1,ATM,1,
7.01044,um,Cell,1,ATM,2,
7.81401,um,Cell,1,ATM,3,
5.23914,um,Cell,1,TVC,4,
6.30404,um,Cell,1,TVC,5,
5.65887,um,Cell,1,TVC,6,
6.25301,um,Cell,1,TVC,7,
