
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.23322,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
3.15592,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
5.28803,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
1.22266,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
3.32049,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.14861,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
3.12985,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
