
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
8.04989,um,Nucleus,1,ATM,1,100000000,
6.43833,um,Nucleus,1,ATM,2,100000001,
6.61505,um,Nucleus,1,ATM,3,100000002,
3.62251,um,Nucleus,1,TVC,4,100000003,
4.09307,um,Nucleus,1,TVC,5,100000004,
3.66146,um,Nucleus,1,TVC,6,100000005,
5.16238,um,Nucleus,1,TVC,7,100000006,
