
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
102670,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000000,
102686,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000001,
102697,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000002,
102685,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
102692,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
102684,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
102693,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
