
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.48634,um,Cell,1,ATM,1,
9.8337,um,Cell,1,ATM,2,
13.0221,um,Cell,1,ATM,3,
7.04226,um,Cell,1,TVC,4,
9.84391,um,Cell,1,TVC,5,
7.04433,um,Cell,1,TVC,6,
8.51639,um,Cell,1,TVC,7,
