
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43678.9,92914.6,154.986,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
43643.2,92949.1,162.986,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
43622.8,92971.2,166.647,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
43582.8,92977,188.79,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
43593,92982,191.222,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
43571.8,92981,191.346,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
43578.9,92987.7,192.574,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
