
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.83141,um,Nucleus,1,ATM,1,100000000,
3.00167,um,Nucleus,1,ATM,2,100000001,
3.76819,um,Nucleus,1,ATM,3,100000002,
3.0492,um,Nucleus,1,TVC,4,100000003,
2.68392,um,Nucleus,1,TVC,5,100000004,
2.37833,um,Nucleus,1,TVC,6,100000005,
3.15293,um,Nucleus,1,TVC,7,100000006,
