
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.626099,,Nucleus,1,TVC,0,100000000,
0.629151,,Nucleus,1,TVC,4,100000004,
0.622234,,Nucleus,1,TVC,6,100000006,
0.660301,,Nucleus,1,ATM,8,100000008,
0.634675,,Nucleus,1,ATM,10,100000010,
