
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.90378,9.07661,11.7394,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
7.09628,8.21149,14.6856,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
5.52258,6.38884,9.44219,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.02831,5.36426,8.90923,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.71727,7.82002,9.01177,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
