
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.32349,um,Cell,1,TVC,0,
5.52948,um,Cell,1,TVC,4,
7.8018,um,Cell,1,TVC,6,
6.93301,um,Cell,1,ATM,8,
7.2712,um,Cell,1,ATM,10,
