
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1903.87,um^3,Cell,1,TVC,0,
1016.45,um^3,Cell,1,TVC,4,
2999.22,um^3,Cell,1,TVC,6,
5652.04,um^3,Cell,1,ATM,8,
5943.44,um^3,Cell,1,ATM,10,
