
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.476966,,Cell,1,TVC,0,
0.454399,,Cell,1,TVC,4,
0.467628,,Cell,1,TVC,6,
0.442232,,Cell,1,ATM,8,
0.483979,,Cell,1,ATM,10,
