
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1727.01,um^3,Cell,1,TVC,0,
891.02,um^3,Cell,1,TVC,4,
2805.34,um^3,Cell,1,TVC,6,
5220.25,um^3,Cell,1,ATM,8,
5467.68,um^3,Cell,1,ATM,10,
