
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.66392,um,Nucleus,1,TVC,0,100000000,
2.58006,um,Nucleus,1,TVC,4,100000004,
2.73074,um,Nucleus,1,TVC,6,100000006,
3.92646,um,Nucleus,1,ATM,8,100000008,
3.47444,um,Nucleus,1,ATM,10,100000010,
