
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.471314,,Cell,1,TVC,0,
0.353464,,Cell,1,TVC,4,
0.302533,,Cell,1,TVC,6,
0.240034,,Cell,1,ATM,8,
0.344912,,Cell,1,ATM,10,
