
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34201.1,30882.9,34.2018,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
34216.8,30904.1,37.8217,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
34272.7,30922.2,35.7386,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
34288.6,30922.1,38.2606,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
34293.2,30925.7,42.0754,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
34285.4,30922.3,42.5142,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
