
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34199.9,30879.9,36.1472,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34217.8,30909,38.5446,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
34272.9,30922.7,36.5575,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34288.9,30921.2,37.8116,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34295.1,30925.4,43.3095,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34282.7,30921.9,42.9704,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
