
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3001.61,um^2,Cell,1,ATM,0,
3416.67,um^2,Cell,1,ATM,1,
1465.04,um^2,Cell,1,TVC,2,
1273.65,um^2,Cell,1,TVC,3,
1277.7,um^2,Cell,1,TVC,4,
1205.86,um^2,Cell,1,TVC,5,
