
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.10938,7.96289,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
6.53906,9.66992,8.47819,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
6.25781,6.82617,5.93473,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.40625,4.55078,7.20646,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
4.83594,5.11914,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.40625,5.11914,8.05428,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
