
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.8632,8.08262,10.1437,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
5.85742,8.24175,10.1032,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.62438,5.62878,7.07801,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.31439,5.36998,6.85339,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.44649,4.98715,7.47441,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.43027,5.3792,8.06099,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
