
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.787182,,Cell,1,ATM,0,
0.731073,,Cell,1,ATM,1,
0.463531,,Cell,1,TVC,2,
0.261547,,Cell,1,TVC,3,
0.291992,,Cell,1,TVC,4,
0.308766,,Cell,1,TVC,5,
