
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.45808,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
6.37923,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.22051,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.34099,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.468,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.2062,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
