
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.586836,0.388154,0.710605,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.672603,0.263214,0.691609,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.148652,-0.719346,0.678561,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.400249,-0.79272,-0.459777,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.0433541,0.933559,0.355793,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.281418,-0.474781,0.833899,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
