
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.78906,3.59961,-1.92783,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-1.88281,-6.01758,-0.9687,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.71875,-0.333984,-0.928173,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.171875,0.949219,0.931496,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-2.12109,0.189453,-1.24743,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
3.08203,0.607422,-0.641754,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
