
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.361184,,Cell,1,ATM,0,
0.363376,,Cell,1,ATM,1,
0.374459,,Cell,1,TVC,4,
0.315945,,Cell,1,TVC,5,
0.47936,,Cell,1,TVC,6,
