
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.403012,,Cell,1,ATM,0,
0.431775,,Cell,1,ATM,1,
0.422285,,Cell,1,TVC,4,
0.559967,,Cell,1,TVC,5,
0.3055,,Cell,1,TVC,6,
