
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40319.6,56085,121.577,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
40341,56058,125.636,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
40267.2,56126.1,133.97,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
40256,56124.3,134.855,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
40259.7,56134.7,137.281,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
