
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6455.71,um^2,Cell,1,ATM,0,
6094.27,um^2,Cell,1,ATM,1,
2864.56,um^2,Cell,1,TVC,4,
1816.71,um^2,Cell,1,TVC,5,
1343.76,um^2,Cell,1,TVC,6,
