
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.36283,10.1961,13.2759,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
8.09988,9.90515,13.142,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.45503,5.28634,7.59873,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.69766,6.28857,7.08028,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.48213,4.92771,6.50133,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
