
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6981.26,um^2,Cell,1,ATM,0,
6587.55,um^2,Cell,1,ATM,1,
3031.76,um^2,Cell,1,TVC,4,
1990.4,um^2,Cell,1,TVC,5,
1478.07,um^2,Cell,1,TVC,6,
