
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.804854,-0.484768,0.342361,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.116452,0.771242,0.625799,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
