
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.306893,-0.153793,-0.939236,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.58865,0.453899,-0.668929,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
