
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.7031,20.7112,84.1719,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.375,26.3789,27.8672,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
