
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.471675,-0.866745,0.162099,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.943478,-0.236465,-0.232234,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
