
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.881225,0.456873,-0.121281,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.0125274,-0.725638,0.687963,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
