
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
50.1484,78.6484,33.0649,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
33.6211,23.6523,22.8911,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
