
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0310615,-0.200051,-0.979293,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.331197,-0.646169,-0.687586,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
