
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.905447,0.339573,0.254669,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.285396,-0.954514,-0.0863251,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
