
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
30.9961,63.7383,23.2888,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
38.668,20.7695,34.7215,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
