
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37600.5,61809.2,-116.821,um,Surface,Position,1,ATMgroup,0,
37533.8,61821.4,-99.6047,um,Surface,Position,1,TVCgroup,2,
