
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.232764,0.1045,-0.966903,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.394074,-0.0347659,-0.918421,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
