
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.354947,-0.934757,-0.015579,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.873644,-0.296132,0.386072,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
