
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2197.52,um^2,Cell,1,TVC,1,
2099.89,um^2,Cell,1,TVC,2,
2737.68,um^2,Cell,1,TVC,3,
3204.85,um^2,Cell,1,TVC,5,
5857.32,um^2,Cell,1,ATM,9,
5986.8,um^2,Cell,1,ATM,10,
