
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.83666,um,Nucleus,1,TVC,1,100000001,
2.34477,um,Nucleus,1,TVC,2,100000002,
3.20384,um,Nucleus,1,TVC,3,100000003,
3.04472,um,Nucleus,1,TVC,5,100000005,
4.11563,um,Nucleus,1,ATM,9,100000009,
4.29361,um,Nucleus,1,ATM,10,100000010,
