
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.99007,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
0.586199,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
3.05887,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.41594,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.30725,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.78285,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
