
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.377914,,Cell,1,TVC,1,
0.370091,,Cell,1,TVC,2,
0.412378,,Cell,1,TVC,3,
0.363295,,Cell,1,TVC,5,
0.385161,,Cell,1,ATM,9,
0.393873,,Cell,1,ATM,10,
