
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43609.2,26302.5,186.889,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
43637.9,26264.3,185.824,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
43569.4,26339.7,166.107,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43559.1,26346.7,167.413,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43559.3,26326.4,167.223,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
43552,26337.3,167.705,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
