
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.729612,,Cell,1,ATM,0,
0.682795,,Cell,1,ATM,1,
0.453803,,Cell,1,TVC,2,
0.289902,,Cell,1,TVC,3,
0.54424,,Cell,1,TVC,5,
0.441692,,Cell,1,TVC,6,
