
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5703.44,um^3,Cell,1,ATM,0,
4952.93,um^3,Cell,1,ATM,1,
1307.97,um^3,Cell,1,TVC,2,
1329.86,um^3,Cell,1,TVC,3,
673.602,um^3,Cell,1,TVC,5,
688.492,um^3,Cell,1,TVC,6,
