
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.50312,um,Nucleus,1,ATM,0,100000000,
3.73049,um,Nucleus,1,ATM,1,100000001,
1.81219,um,Nucleus,1,TVC,2,100000002,
2.22447,um,Nucleus,1,TVC,3,100000003,
2.03344,um,Nucleus,1,TVC,5,100000005,
1.99949,um,Nucleus,1,TVC,6,100000006,
