
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.83687,um,Cell,1,ATM,0,
6.69149,um,Cell,1,ATM,1,
5.52554,um,Cell,1,TVC,2,
5.70073,um,Cell,1,TVC,3,
4.24117,um,Cell,1,TVC,5,
4.25231,um,Cell,1,TVC,6,
